 7  1.5849E+01     302    1   48  6.5419E+01 189.524  7.2879E-06  1.0752E-04 
 7  3.1623E+01     302    1   48  6.5419E+01 189.524  3.7144E-06  8.2387E-05 
 7  6.3096E+01     302    1   48  6.5419E+01 189.524  1.8119E-06  4.3204E-05 
 7  1.2589E+02     302    1   48  6.5419E+01 189.524  8.5205E-07  1.8653E-05 
 7  2.5119E+02     302    1   48  6.5419E+01 189.524  3.8131E-07  7.3049E-06 
 7  5.0119E+02     302    1   48  6.5419E+01 189.524  1.6309E-07  2.7212E-06 
 7  1.0000E+00     302    1   50  6.5459E+01 189.407  9.5639E-06  1.0131E-05 
 7  1.9953E+00     302    1   50  6.5459E+01 189.407  5.7611E-06  4.5301E-06 
 7  3.9811E+00     302    1   50  6.5459E+01 189.407  3.3620E-06  4.1216E-06 
 7  7.9433E+00     302    1   50  6.5459E+01 189.407  1.8916E-06  1.2136E-05 
 7  1.5849E+01     302    1   50  6.5459E+01 189.407  1.0233E-06  1.8733E-05 
 7  3.1623E+01     302    1   50  6.5459E+01 189.407  5.3049E-07  1.4774E-05 
 7  6.3096E+01     302    1   50  6.5459E+01 189.407  2.6277E-07  7.9147E-06 
 7  1.2589E+02     302    1   50  6.5459E+01 189.407  1.2468E-07  3.4592E-06 
 7  2.5119E+02     302    1   50  6.5459E+01 189.407  5.6299E-08  1.3629E-06 
 7  5.0119E+02     302    1   50  6.5459E+01 189.407  2.4272E-08  5.0942E-07 
 7  1.0000E+00     302    1   51  6.5477E+01 189.354  5.9037E-05  4.0234E-05 
 7  1.9953E+00     302    1   51  6.5477E+01 189.354  3.1658E-05  2.1552E-05 
 7  3.9811E+00     302    1   51  6.5477E+01 189.354  1.6240E-05  2.7911E-05 
 7  7.9433E+00     302    1   51  6.5477E+01 189.354  7.9619E-06  9.4439E-05 
 7  1.5849E+01     302    1   51  6.5477E+01 189.354  3.7721E-06  1.3873E-04 
 7  3.1623E+01     302    1   51  6.5477E+01 189.354  1.7396E-06  1.0138E-04 
 7  6.3096E+01     302    1   51  6.5477E+01 189.354  7.8239E-07  5.0931E-05 
 7  1.2589E+02     302    1   51  6.5477E+01 189.354  3.5777E-07  2.1432E-05 
 7  2.5119E+02     302    1   51  6.5477E+01 189.354  1.5784E-07  8.2973E-06 
 7  5.0119E+02     302    1   51  6.5477E+01 189.354  6.7420E-08  3.0767E-06 
 7  1.0000E+00     302    1   52  6.5535E+01 189.186  4.6289E-06  5.9167E-05 
 7  1.9953E+00     302    1   52  6.5535E+01 189.186  3.2736E-06  3.2892E-05 
 7  3.9811E+00     302    1   52  6.5535E+01 189.186  2.3269E-06  2.9566E-05 
 7  7.9433E+00     302    1   52  6.5535E+01 189.186  1.6687E-06  5.7604E-05 
 7  1.5849E+01     302    1   52  6.5535E+01 189.186  1.1964E-06  6.3434E-05 
 7  3.1623E+01     302    1   52  6.5535E+01 189.186  8.4913E-07  3.4126E-05 
 7  6.3096E+01     302    1   52  6.5535E+01 189.186  5.8211E-07  1.2400E-05 
 7  1.2589E+02     302    1   52  6.5535E+01 189.186  3.6998E-07  4.0568E-06 
 7  2.5119E+02     302    1   52  6.5535E+01 189.186  2.1691E-07  1.3637E-06 
 7  5.0119E+02     302    1   52  6.5535E+01 189.186  1.1686E-07  4.7501E-07 
 7  1.0000E+00     302    1   53  6.5869E+01 188.228  8.5803E-06  4.7770E-06 
 7  1.9953E+00     302    1   53  6.5869E+01 188.228  4.8423E-06  2.5418E-06 
 7  3.9811E+00     302    1   53  6.5869E+01 188.228  2.6389E-06  3.7490E-06 
 7  7.9433E+00     302    1   53  6.5869E+01 188.228  1.3864E-06  1.4473E-05 
 7  1.5849E+01     302    1   53  6.5869E+01 188.228  7.0459E-07  2.2795E-05 
 7  3.1623E+01     302    1   53  6.5869E+01 188.228  3.4601E-07  1.7919E-05 
 7  6.3096E+01     302    1   53  6.5869E+01 188.228  1.6346E-07  9.5663E-06 
 7  1.2589E+02     302    1   53  6.5869E+01 188.228  7.5502E-08  4.1743E-06 
 7  2.5119E+02     302    1   53  6.5869E+01 188.228  3.3230E-08  1.6438E-06 
 7  5.0119E+02     302    1   53  6.5869E+01 188.228  1.4007E-08  6.1401E-07 
 7  1.0000E+00     302    1   56  6.6035E+01 187.756  7.4356E-03  1.4763E-03 
 7  1.9953E+00     302    1   56  6.6035E+01 187.756  4.0933E-03  1.0884E-03 
 7  3.9811E+00     302    1   56  6.6035E+01 187.756  2.1700E-03  1.7541E-03 
 7  7.9433E+00     302    1   56  6.6035E+01 187.756  1.1074E-03  6.5105E-03 
 7  1.5849E+01     302    1   56  6.6035E+01 187.756  5.4812E-04  1.0415E-02 
 7  3.1623E+01     302    1   56  6.6035E+01 187.756  2.6361E-04  8.4513E-03 
 7  6.3096E+01     302    1   56  6.6035E+01 187.756  1.2279E-04  4.6314E-03 
 7  1.2589E+02     302    1   56  6.6035E+01 187.756  5.6793E-05  2.0489E-03 
 7  2.5119E+02     302    1   56  6.6035E+01 187.756  2.5116E-05  8.1117E-04 
 7  5.0119E+02     302    1   56  6.6035E+01 187.756  1.0670E-05  3.0342E-04 
 7  1.0000E+00     302    1   58  6.7133E+01 184.686  3.8519E-04  2.3098E-04 
 7  1.9953E+00     302    1   58  6.7133E+01 184.686  2.2887E-04  1.7138E-04 
 7  3.9811E+00     302    1   58  6.7133E+01 184.686  1.3220E-04  1.8928E-04 
 7  7.9433E+00     302    1   58  6.7133E+01 184.686  7.4092E-05  5.1534E-04 
 7  1.5849E+01     302    1   58  6.7133E+01 184.686  4.0296E-05  7.3814E-04 
 7  3.1623E+01     302    1   58  6.7133E+01 184.686  2.1221E-05  5.3660E-04 
 7  6.3096E+01     302    1   58  6.7133E+01 184.686  1.0773E-05  2.6848E-04 
 7  1.2589E+02     302    1   58  6.7133E+01 184.686  5.2719E-06  1.1266E-04 
 7  2.5119E+02     302    1   58  6.7133E+01 184.686  2.4566E-06  4.3552E-05 
 7  5.0119E+02     302    1   58  6.7133E+01 184.686  1.0904E-06  1.6153E-05 
 7  1.0000E+00     302    1   59  6.7157E+01 184.618  5.7050E-05  5.8679E-05 
 7  1.9953E+00     302    1   59  6.7157E+01 184.618  3.2524E-05  3.7064E-05 
 7  3.9811E+00     302    1   59  6.7157E+01 184.618  1.7917E-05  4.4487E-05 
 7  7.9433E+00     302    1   59  6.7157E+01 184.618  9.5185E-06  1.4414E-04 
 7  1.5849E+01     302    1   59  6.7157E+01 184.618  4.8846E-06  2.2014E-04 
 7  3.1623E+01     302    1   59  6.7157E+01 184.618  2.4131E-06  1.6874E-04 
 7  6.3096E+01     302    1   59  6.7157E+01 184.618  1.1397E-06  8.8175E-05 
 7  1.2589E+02     302    1   59  6.7157E+01 184.618  5.2112E-07  3.8024E-05 
 7  2.5119E+02     302    1   59  6.7157E+01 184.618  2.2577E-07  1.4906E-05 
 7  5.0119E+02     302    1   59  6.7157E+01 184.618  9.3294E-08  5.5628E-06 
 7  1.0000E+00     302    1   69  6.9443E+01 178.541  2.5389E-04  8.9014E-04 
 7  1.9953E+00     302    1   69  6.9443E+01 178.541  1.4366E-04  5.4573E-04 
 7  3.9811E+00     302    1   69  6.9443E+01 178.541  7.8940E-05  3.8145E-04 
 7  7.9433E+00     302    1   69  6.9443E+01 178.541  4.1883E-05  4.6765E-04 
 7  1.5849E+01     302    1   69  6.9443E+01 178.541  2.1586E-05  5.6483E-04 
 7  3.1623E+01     302    1   69  6.9443E+01 178.541  1.0702E-05  4.3263E-04 
 7  6.3096E+01     302    1   69  6.9443E+01 178.541  5.0378E-06  2.3363E-04 
 7  1.2589E+02     302    1   69  6.9443E+01 178.541  2.2957E-06  1.0292E-04 
 7  2.5119E+02     302    1   69  6.9443E+01 178.541  9.7748E-07  4.0702E-05 
 7  5.0119E+02     302    1   69  6.9443E+01 178.541  3.9230E-07  1.5206E-05 
 7  1.0000E+00     302    1   70  6.9757E+01 177.736  1.2351E-06  2.7711E-04 
 7  1.9953E+00     302    1   70  6.9757E+01 177.736  8.8062E-07  1.7018E-04 
 7  3.9811E+00     302    1   70  6.9757E+01 177.736  6.2889E-07  1.0723E-04 
 7  7.9433E+00     302    1   70  6.9757E+01 177.736  4.4733E-07  7.2562E-05 
 7  1.5849E+01     302    1   70  6.9757E+01 177.736  3.1355E-07  4.4606E-05 
 7  3.1623E+01     302    1   70  6.9757E+01 177.736  2.1326E-07  2.2855E-05 
 7  6.3096E+01     302    1   70  6.9757E+01 177.736  1.3791E-07  1.0010E-05 
 7  1.2589E+02     302    1   70  6.9757E+01 177.736  8.2958E-08  3.9709E-06 
 7  2.5119E+02     302    1   70  6.9757E+01 177.736  4.5681E-08  1.4920E-06 
 7  5.0119E+02     302    1   70  6.9757E+01 177.736  2.2920E-08  5.4498E-07 
 7  1.0000E+00     302    1   71  6.9767E+01 177.711  3.3584E-08  3.0994E-05 
 7  1.9953E+00     302    1   71  6.9767E+01 177.711  2.3592E-08  1.6373E-05 
 7  3.9811E+00     302    1   71  6.9767E+01 177.711  1.6413E-08  8.1193E-06 
 7  7.9433E+00     302    1   71  6.9767E+01 177.711  1.1187E-08  4.4535E-06 
 7  1.5849E+01     302    1   71  6.9767E+01 177.711  7.3572E-09  2.5427E-06 
 7  3.1623E+01     302    1   71  6.9767E+01 177.711  4.5969E-09  1.2915E-06 
 7  6.3096E+01     302    1   71  6.9767E+01 177.711  2.6953E-09  5.6993E-07 
 7  1.2589E+02     302    1   71  6.9767E+01 177.711  1.4704E-09  2.2836E-07 
 7  2.5119E+02     302    1   71  6.9767E+01 177.711  7.4340E-10  8.6487E-08 
 7  5.0119E+02     302    1   71  6.9767E+01 177.711  3.4855E-10  3.1755E-08 
 7  1.0000E+00     302    1   72  7.0174E+01 176.682  8.5859E-08  1.3026E-04 
 7  1.9953E+00     302    1   72  7.0174E+01 176.682  6.5557E-08  8.0227E-05 
 7  3.9811E+00     302    1   72  7.0174E+01 176.682  5.2209E-08  5.1621E-05 
 7  7.9433E+00     302    1   72  7.0174E+01 176.682  4.3243E-08  3.6341E-05 
 7  1.5849E+01     302    1   72  7.0174E+01 176.682  3.6451E-08  2.2816E-05 
 7  3.1623E+01     302    1   72  7.0174E+01 176.682  3.0052E-08  1.1703E-05 
 7  6.3096E+01     302    1   72  7.0174E+01 176.682  2.3145E-08  5.1051E-06 
 7  1.2589E+02     302    1   72  7.0174E+01 176.682  1.6077E-08  2.0185E-06 
 7  2.5119E+02     302    1   72  7.0174E+01 176.682  9.9273E-09  7.5681E-07 
 7  5.0119E+02     302    1   72  7.0174E+01 176.682  5.4720E-09  2.7610E-07 
 7  1.0000E+00     302    1   73  7.0191E+01 176.638  8.7919E-08  1.6251E-05 
 7  1.9953E+00     302    1   73  7.0191E+01 176.638  6.1590E-08  9.0314E-06 
 7  3.9811E+00     302    1   73  7.0191E+01 176.638  4.2607E-08  5.1699E-06 
 7  7.9433E+00     302    1   73  7.0191E+01 176.638  2.8722E-08  3.4282E-06 
 7  1.5849E+01     302    1   73  7.0191E+01 176.638  1.8514E-08  2.1757E-06 
 7  3.1623E+01     302    1   73  7.0191E+01 176.638  1.1195E-08  1.1477E-06 
 7  6.3096E+01     302    1   73  7.0191E+01 176.638  6.2666E-09  5.1258E-07 
 7  1.2589E+02     302    1   73  7.0191E+01 176.638  3.2318E-09  2.0603E-07 
 7  2.5119E+02     302    1   73  7.0191E+01 176.638  1.5403E-09  7.8060E-08 
 7  5.0119E+02     302    1   73  7.0191E+01 176.638  6.8377E-10  2.8651E-08 
 7  1.0000E+00     302    1  107  8.1425E+01 152.268  6.1169E-09  5.8055E-07 
 7  1.9953E+00     302    1  107  8.1425E+01 152.268  5.4537E-09  4.1573E-06 
 7  3.9811E+00     302    1  107  8.1425E+01 152.268  5.7134E-09  1.1845E-05 
 7  7.9433E+00     302    1  107  8.1425E+01 152.268  7.0736E-09  1.6836E-05 
 7  1.5849E+01     302    1  107  8.1425E+01 152.268  9.5174E-09  1.4242E-05 
 7  3.1623E+01     302    1  107  8.1425E+01 152.268  1.2347E-08  8.4199E-06 
 7  6.3096E+01     302    1  107  8.1425E+01 152.268  1.4246E-08  3.9599E-06 
 7  1.2589E+02     302    1  107  8.1425E+01 152.268  1.4121E-08  1.6249E-06 
 7  2.5119E+02     302    1  107  8.1425E+01 152.268  1.1949E-08  6.1934E-07 
 7  5.0119E+02     302    1  107  8.1425E+01 152.268  8.7106E-09  2.2752E-07 
 7  1.0000E+00     302    1  111  8.1977E+01 151.244  2.6241E-07  1.3928E-05 
 7  1.9953E+00     302    1  111  8.1977E+01 151.244  2.1213E-07  4.2061E-05 
 7  3.9811E+00     302    1  111  8.1977E+01 151.244  1.8208E-07  1.1024E-04 
 7  7.9433E+00     302    1  111  8.1977E+01 151.244  1.6082E-07  1.4538E-04 
 7  1.5849E+01     302    1  111  8.1977E+01 151.244  1.3649E-07  1.1848E-04 
 7  3.1623E+01     302    1  111  8.1977E+01 151.244  1.0390E-07  6.9671E-05 
 7  6.3096E+01     302    1  111  8.1977E+01 151.244  6.8241E-08  3.2875E-05 
 7  1.2589E+02     302    1  111  8.1977E+01 151.244  3.8449E-08  1.3517E-05 
 7  2.5119E+02     302    1  111  8.1977E+01 151.244  1.8888E-08  5.1530E-06 
 7  5.0119E+02     302    1  111  8.1977E+01 151.244  8.3134E-09  1.8921E-06 
 7  1.0000E+00     302    1  116  8.4505E+01 146.717  2.1286E-08  1.5985E-05 
 7  1.9953E+00     302    1  116  8.4505E+01 146.717  1.9055E-08  1.5159E-05 
 7  3.9811E+00     302    1  116  8.4505E+01 146.717  1.8801E-08  1.7161E-05 
 7  7.9433E+00     302    1  116  8.4505E+01 146.717  1.9275E-08  1.9210E-05 
 7  1.5849E+01     302    1  116  8.4505E+01 146.717  1.8586E-08  1.5156E-05 
 7  3.1623E+01     302    1  116  8.4505E+01 146.717  1.5550E-08  8.6098E-06 
 7  6.3096E+01     302    1  116  8.4505E+01 146.717  1.0904E-08  3.9423E-06 
 7  1.2589E+02     302    1  116  8.4505E+01 146.717  6.4240E-09  1.5945E-06 
 7  2.5119E+02     302    1  116  8.4505E+01 146.717  3.2556E-09  6.0392E-07 
 7  5.0119E+02     302    1  116  8.4505E+01 146.717  1.4652E-09  2.2129E-07 
 7  1.0000E+00     302    1  127  8.6824E+01 142.799  1.1359E-09  1.2453E-05 
 7  1.9953E+00     302    1  127  8.6824E+01 142.799  1.2292E-09  9.3714E-06 
 7  3.9811E+00     302    1  127  8.6824E+01 142.799  1.5165E-09  6.0036E-06 
 7  7.9433E+00     302    1  127  8.6824E+01 142.799  1.8988E-09  4.6160E-06 
 7  1.5849E+01     302    1  127  8.6824E+01 142.799  2.1190E-09  3.3657E-06 
 7  3.1623E+01     302    1  127  8.6824E+01 142.799  1.9513E-09  1.9209E-06 
 7  6.3096E+01     302    1  127  8.6824E+01 142.799  1.4528E-09  8.9248E-07 
 7  1.2589E+02     302    1  127  8.6824E+01 142.799  8.8700E-10  3.6480E-07 
 7  2.5119E+02     302    1  127  8.6824E+01 142.799  4.5846E-10  1.3900E-07 
 7  5.0119E+02     302    1  127  8.6824E+01 142.799  2.0815E-10  5.1096E-08 
 7  1.0000E+00     302    1  178  9.4078E+01 131.789  0.0000E+00  3.1234E-05 
 7  1.9953E+00     302    1  178  9.4078E+01 131.789  0.0000E+00  4.5189E-05 
 7  3.9811E+00     302    1  178  9.4078E+01 131.789  0.0000E+00  2.8818E-05 
 7  7.9433E+00     302    1  178  9.4078E+01 131.789  0.0000E+00  1.2226E-05 
 7  1.5849E+01     302    1  178  9.4078E+01 131.789  0.0000E+00  4.1470E-06 
 7  3.1623E+01     302    1  178  9.4078E+01 131.789  0.0000E+00  1.3008E-06 
 7  6.3096E+01     302    1  178  9.4078E+01 131.789  0.0000E+00  4.1972E-07 
 7  1.2589E+02     302    1  178  9.4078E+01 131.789  0.0000E+00  1.4225E-07 
 7  2.5119E+02     302    1  178  9.4078E+01 131.789  0.0000E+00  4.9634E-08 
 7  5.0119E+02     302    1  178  9.4078E+01 131.789  0.0000E+00  1.7526E-08 
 7  1.0000E+00     302    1  179  9.4087E+01 131.776  0.0000E+00  7.3928E-06 
 7  1.9953E+00     302    1  179  9.4087E+01 131.776  0.0000E+00  1.1902E-05 
 7  3.9811E+00     302    1  179  9.4087E+01 131.776  0.0000E+00  8.3492E-06 
 7  7.9433E+00     302    1  179  9.4087E+01 131.776  0.0000E+00  3.7602E-06 
 7  1.5849E+01     302    1  179  9.4087E+01 131.776  0.0000E+00  1.2586E-06 
 7  3.1623E+01     302    1  179  9.4087E+01 131.776  0.0000E+00  3.3401E-07 
 7  6.3096E+01     302    1  179  9.4087E+01 131.776  0.0000E+00  7.8162E-08 
 7  1.2589E+02     302    1  179  9.4087E+01 131.776  0.0000E+00  1.8990E-08 
 7  2.5119E+02     302    1  179  9.4087E+01 131.776  0.0000E+00  5.3121E-09 
 7  5.0119E+02     302    1  179  9.4087E+01 131.776  0.0000E+00  1.6842E-09 
 7  1.0000E+00     302    1  180  9.4302E+01 131.476  0.0000E+00  1.4380E-04 
 7  1.9953E+00     302    1  180  9.4302E+01 131.476  0.0000E+00  3.2075E-04 
 7  3.9811E+00     302    1  180  9.4302E+01 131.476  0.0000E+00  3.0310E-04 
 7  7.9433E+00     302    1  180  9.4302E+01 131.476  0.0000E+00  1.8496E-04 
 7  1.5849E+01     302    1  180  9.4302E+01 131.476  0.0000E+00  9.1363E-05 
 7  3.1623E+01     302    1  180  9.4302E+01 131.476  0.0000E+00  4.0078E-05 
 7  6.3096E+01     302    1  180  9.4302E+01 131.476  0.0000E+00  1.6113E-05 
 7  1.2589E+02     302    1  180  9.4302E+01 131.476  0.0000E+00  6.0935E-06 
 7  2.5119E+02     302    1  180  9.4302E+01 131.476  0.0000E+00  2.2264E-06 
 7  5.0119E+02     302    1  180  9.4302E+01 131.476  0.0000E+00  8.0025E-07 
 7  1.0000E+00     302    2   41  6.4916E+01 190.992  9.2987E-05  2.6279E-05 
 7  1.9953E+00     302    2   41  6.4916E+01 190.992  5.2480E-05  1.3318E-05 
 7  3.9811E+00     302    2   41  6.4916E+01 190.992  2.8685E-05  1.8108E-05 
 7  7.9433E+00     302    2   41  6.4916E+01 190.992  1.5162E-05  6.3710E-05 
 7  1.5849E+01     302    2   41  6.4916E+01 190.992  7.7858E-06  1.0018E-04 
 7  3.1623E+01     302    2   41  6.4916E+01 190.992  3.8856E-06  8.0595E-05 
 7  6.3096E+01     302    2   41  6.4916E+01 190.992  1.8797E-06  4.3988E-05 
 7  1.2589E+02     302    2   41  6.4916E+01 190.992  8.9445E-07  1.9416E-05 
 7  2.5119E+02     302    2   41  6.4916E+01 190.992  4.0730E-07  7.6759E-06 
 7  5.0119E+02     302    2   41  6.4916E+01 190.992  1.7783E-07  2.8675E-06 
 7  1.0000E+00     302    2   42  6.4936E+01 190.933  7.6521E-05  5.2226E-05 
 7  1.9953E+00     302    2   42  6.4936E+01 190.933  4.3782E-05  2.6293E-05 
 7  3.9811E+00     302    2   42  6.4936E+01 190.933  2.4261E-05  3.8698E-05 
 7  7.9433E+00     302    2   42  6.4936E+01 190.933  1.2996E-05  1.4028E-04 
 7  1.5849E+01     302    2   42  6.4936E+01 190.933  6.7498E-06  2.1444E-04 
 7  3.1623E+01     302    2   42  6.4936E+01 190.933  3.3984E-06  1.6565E-04 
 7  6.3096E+01     302    2   42  6.4936E+01 190.933  1.6544E-06  8.7476E-05 
 7  1.2589E+02     302    2   42  6.4936E+01 190.933  7.8741E-07  3.7949E-05 
 7  2.5119E+02     302    2   42  6.4936E+01 190.933  3.5846E-07  1.4904E-05 
 7  5.0119E+02     302    2   42  6.4936E+01 190.933  1.5638E-07  5.5593E-06 
 7  1.0000E+00     302    2   43  6.4964E+01 190.850  8.1483E-06  2.4782E-04 
 7  1.9953E+00     302    2   43  6.4964E+01 190.850  4.3697E-06  1.2084E-04 
 7  3.9811E+00     302    2   43  6.4964E+01 190.850  2.2304E-06  1.6858E-04 
 7  7.9433E+00     302    2   43  6.4964E+01 190.850  1.0807E-06  6.1416E-04 
 7  1.5849E+01     302    2   43  6.4964E+01 190.850  4.9980E-07  9.4782E-04 
 7  3.1623E+01     302    2   43  6.4964E+01 190.850  2.2143E-07  7.3370E-04 
 7  6.3096E+01     302    2   43  6.4964E+01 190.850  9.3750E-08  3.8736E-04 
 7  1.2589E+02     302    2   43  6.4964E+01 190.850  3.9640E-08  1.6826E-04 
 7  2.5119E+02     302    2   43  6.4964E+01 190.850  1.5986E-08  6.6226E-05 
 7  5.0119E+02     302    2   43  6.4964E+01 190.850  6.1772E-09  2.4751E-05 
 7  1.0000E+00     302    2   48  6.5408E+01 189.554  4.2393E-04  2.6117E-04 
 7  1.9953E+00     302    2   48  6.5408E+01 189.554  2.4894E-04  1.2528E-04 
 7  3.9811E+00     302    2   48  6.5408E+01 189.554  1.4177E-04  1.2831E-04 
 7  7.9433E+00     302    2   48  6.5408E+01 189.554  7.7959E-05  4.0363E-04 
 7  1.5849E+01     302    2   48  6.5408E+01 189.554  4.1344E-05  6.0998E-04 
 7  3.1623E+01     302    2   48  6.5408E+01 189.554  2.1072E-05  4.6738E-04 
 7  6.3096E+01     302    2   48  6.5408E+01 189.554  1.0279E-05  2.4509E-04 
 7  1.2589E+02     302    2   48  6.5408E+01 189.554  4.8337E-06  1.0582E-04 
 7  2.5119E+02     302    2   48  6.5408E+01 189.554  2.1632E-06  4.1441E-05 
 7  5.0119E+02     302    2   48  6.5408E+01 189.554  9.2522E-07  1.5437E-05 
 7  1.0000E+00     302    2   49  6.5447E+01 189.443  1.9812E-05  2.4962E-04 
 7  1.9953E+00     302    2   49  6.5447E+01 189.443  1.0323E-05  1.0413E-04 
 7  3.9811E+00     302    2   49  6.5447E+01 189.443  5.0756E-06  9.4933E-05 
 7  7.9433E+00     302    2   49  6.5447E+01 189.443  2.3414E-06  2.9801E-04 
 7  1.5849E+01     302    2   49  6.5447E+01 189.443  1.0199E-06  4.6949E-04 
 7  3.1623E+01     302    2   49  6.5447E+01 189.443  4.1994E-07  3.7187E-04 
 7  6.3096E+01     302    2   49  6.5447E+01 189.443  1.6195E-07  1.9918E-04 
 7  1.2589E+02     302    2   49  6.5447E+01 189.443  6.3534E-08  8.7203E-05 
 7  2.5119E+02     302    2   49  6.5447E+01 189.443  2.3273E-08  3.4458E-05 
 7  5.0119E+02     302    2   49  6.5447E+01 189.443  8.0560E-09  1.2910E-05 
 7  1.0000E+00     302    2   50  6.5449E+01 189.437  2.7276E-05  2.8893E-05 
 7  1.9953E+00     302    2   50  6.5449E+01 189.437  1.6430E-05  1.2920E-05 
 7  3.9811E+00     302    2   50  6.5449E+01 189.437  9.5882E-06  1.1755E-05 
 7  7.9433E+00     302    2   50  6.5449E+01 189.437  5.3949E-06  3.4611E-05 
 7  1.5849E+01     302    2   50  6.5449E+01 189.437  2.9183E-06  5.3426E-05 
 7  3.1623E+01     302    2   50  6.5449E+01 189.437  1.5129E-06  4.2135E-05 
 7  6.3096E+01     302    2   50  6.5449E+01 189.437  7.4941E-07  2.2572E-05 
 7  1.2589E+02     302    2   50  6.5449E+01 189.437  3.5557E-07  9.8655E-06 
 7  2.5119E+02     302    2   50  6.5449E+01 189.437  1.6056E-07  3.8870E-06 
 7  5.0119E+02     302    2   50  6.5449E+01 189.437  6.9223E-08  1.4529E-06 
 7  1.0000E+00     302    2   51  6.5467E+01 189.385  1.9995E-04  1.3627E-04 
 7  1.9953E+00     302    2   51  6.5467E+01 189.385  1.0722E-04  7.2992E-05 
 7  3.9811E+00     302    2   51  6.5467E+01 189.385  5.5001E-05  9.4527E-05 
 7  7.9433E+00     302    2   51  6.5467E+01 189.385  2.6965E-05  3.1985E-04 
 7  1.5849E+01     302    2   51  6.5467E+01 189.385  1.2775E-05  4.6984E-04 
 7  3.1623E+01     302    2   51  6.5467E+01 189.385  5.8915E-06  3.4336E-04 
 7  6.3096E+01     302    2   51  6.5467E+01 189.385  2.6498E-06  1.7249E-04 
 7  1.2589E+02     302    2   51  6.5467E+01 189.385  1.2117E-06  7.2585E-05 
 7  2.5119E+02     302    2   51  6.5467E+01 189.385  5.3458E-07  2.8101E-05 
 7  5.0119E+02     302    2   51  6.5467E+01 189.385  2.2834E-07  1.0420E-05 
 7  1.0000E+00     302    2   56  6.6024E+01 187.786  5.2641E-04  1.0452E-04 
 7  1.9953E+00     302    2   56  6.6024E+01 187.786  2.8979E-04  7.7054E-05 
 7  3.9811E+00     302    2   56  6.6024E+01 187.786  1.5363E-04  1.2419E-04 
 7  7.9433E+00     302    2   56  6.6024E+01 187.786  7.8401E-05  4.6092E-04 
 7  1.5849E+01     302    2   56  6.6024E+01 187.786  3.8805E-05  7.3737E-04 
 7  3.1623E+01     302    2   56  6.6024E+01 187.786  1.8662E-05  5.9832E-04 
 7  6.3096E+01     302    2   56  6.6024E+01 187.786  8.6927E-06  3.2788E-04 
